,step,vertical_idx,horizontal_idx
0,1,3,3
1,1,1,3
2,2,1,2
3,4,0,1
4,9,0,0
5,11,3,4
6,12,4,2
7,20,1,4
8,21,1,4
9,23,2,4
10,23,3,1
11,28,3,2
12,30,2,4
13,36,3,0
14,36,4,1
15,44,0,1
16,47,3,3
17,48,2,3
18,51,4,1
19,52,1,3
20,56,0,1
21,58,4,3
22,60,0,3
23,68,1,0
24,77,2,4
25,78,0,2
26,79,2,4
27,80,2,4
28,86,2,2
29,90,3,4
30,96,1,1
31,97,0,0
32,98,2,4
33,98,0,1
34,103,2,1
35,112,1,0
36,114,4,1
37,116,3,4
38,117,2,2
39,124,3,2
40,127,4,1
41,132,3,2
42,138,1,1
43,140,0,1
44,140,4,4
45,144,3,4
46,146,4,3
47,151,0,2
48,151,2,4
49,154,2,3
50,158,4,1
51,160,3,3
52,166,2,3
53,175,4,2
54,183,3,3
55,184,4,2
56,190,0,3
57,192,4,1
58,194,0,2
59,199,0,2
