,step,vertical_idx,horizontal_idx
0,6,4,4
1,8,0,4
2,14,0,1
3,16,3,2
4,17,0,1
5,17,3,3
6,24,2,4
7,27,3,4
8,30,2,3
9,31,3,2
10,35,3,1
11,36,3,3
12,41,1,4
13,47,4,3
14,50,1,2
15,69,1,4
16,70,0,4
17,73,1,3
18,74,3,1
19,77,0,4
20,88,1,1
21,89,3,4
22,92,4,2
23,99,0,4
24,101,4,3
25,115,2,2
26,125,0,1
27,126,1,0
28,127,0,3
29,130,1,4
30,132,2,2
31,139,2,1
32,141,1,2
33,144,0,0
34,145,2,2
35,153,1,3
36,154,2,2
37,162,1,0
38,166,1,4
39,167,0,4
40,169,4,1
41,175,3,3
42,175,1,4
43,178,1,2
44,182,0,2
45,185,1,0
46,195,4,4
