,step,vertical_idx,horizontal_idx
0,4,4,1
1,4,1,3
2,9,0,2
3,10,1,4
4,23,3,1
5,31,1,1
6,32,2,1
7,34,4,3
8,40,2,2
9,44,1,4
10,44,3,3
11,48,0,1
12,60,1,3
13,62,0,4
14,62,3,2
15,62,4,3
16,64,0,3
17,67,1,3
18,69,3,1
19,72,1,0
20,75,0,0
21,75,4,2
22,77,2,1
23,79,1,1
24,81,4,3
25,82,3,2
26,86,3,3
27,88,3,4
28,97,1,4
29,99,3,3
30,110,4,3
31,114,2,4
32,116,1,1
33,117,4,3
34,121,2,4
35,122,2,4
36,125,2,2
37,125,1,0
38,137,0,4
39,139,0,0
40,147,0,1
41,147,4,3
42,149,0,4
43,150,2,4
44,157,0,0
45,161,2,4
46,162,3,4
47,164,0,3
48,165,3,3
49,169,3,0
50,170,0,4
51,178,2,4
52,181,1,4
53,183,2,4
54,186,3,3
55,188,3,1
56,196,3,2
