,step,vertical_idx,horizontal_idx
0,2,4,4
1,8,0,4
2,10,4,3
3,16,1,2
4,16,2,2
5,24,1,0
6,26,2,4
7,31,3,3
8,34,0,1
9,38,4,4
10,40,0,3
11,41,1,4
12,44,4,2
13,46,4,2
14,48,1,2
15,48,2,4
16,51,1,4
17,52,0,1
18,55,0,2
19,55,2,2
20,58,4,4
21,61,1,0
22,62,3,4
23,71,3,4
24,75,3,1
25,86,1,1
26,90,2,4
27,91,2,2
28,91,4,3
29,93,4,0
30,97,3,4
31,112,4,1
32,115,0,3
33,115,1,4
34,116,4,2
35,123,4,3
36,127,2,2
37,138,2,3
38,146,0,0
39,150,3,4
40,151,1,1
41,155,1,4
42,156,0,4
43,160,4,3
44,161,4,4
45,166,4,2
46,168,3,2
47,173,1,2
48,180,0,2
49,181,1,1
50,189,0,4
51,189,2,2
52,190,1,3
