,step,vertical_idx,horizontal_idx
0,2,1,4
1,4,0,4
2,9,0,2
3,9,3,4
4,10,3,3
5,11,0,2
6,16,1,0
7,20,1,3
8,21,2,3
9,24,0,1
10,24,4,3
11,26,4,2
12,27,0,2
13,29,1,4
14,30,4,2
15,32,0,2
16,32,1,2
17,32,1,3
18,32,3,2
19,34,2,4
20,35,1,4
21,35,1,2
22,37,0,2
23,42,2,3
24,52,1,1
25,53,3,2
26,55,2,3
27,60,3,2
28,64,4,0
29,65,0,3
30,70,3,4
31,73,3,2
32,75,4,2
33,76,1,3
34,77,3,1
35,77,4,4
36,80,3,2
37,85,4,3
38,85,4,4
39,86,2,2
40,88,1,2
41,90,1,3
42,90,4,0
43,96,3,3
44,100,4,0
45,101,4,3
46,101,4,4
47,102,3,1
48,106,0,3
49,107,2,3
50,107,3,2
51,107,4,3
52,108,1,1
53,110,1,1
54,121,2,3
55,136,3,4
56,158,1,4
57,166,2,2
58,167,1,4
59,176,3,4
60,185,0,2
61,185,2,3
62,189,0,1
63,190,0,2
64,193,4,0
65,194,1,0
66,196,2,4
67,197,4,1
