,step,vertical_idx,horizontal_idx
0,1,2,3
1,3,0,1
2,5,0,1
3,14,2,4
4,15,1,1
5,17,2,1
6,22,0,0
7,24,0,4
8,26,2,1
9,27,0,1
10,29,1,1
11,31,3,0
12,32,0,0
13,33,3,1
14,34,0,4
15,34,1,2
16,36,1,3
17,44,1,4
18,44,4,4
19,49,3,4
20,50,3,3
21,52,0,3
22,56,1,1
23,58,4,4
24,65,3,0
25,67,1,4
26,67,3,3
27,70,1,0
28,72,4,2
29,75,0,1
30,83,4,2
31,89,2,1
32,89,3,2
33,97,4,0
34,102,0,4
35,102,4,3
36,111,2,4
37,113,4,4
38,113,1,0
39,115,4,4
40,130,3,2
41,131,2,4
42,136,0,3
43,136,2,1
44,138,0,1
45,141,0,3
46,141,4,1
47,141,3,2
48,144,2,2
49,144,4,4
50,149,1,2
51,152,4,4
52,163,1,1
53,166,4,2
54,167,0,1
55,169,2,1
56,171,4,3
57,177,3,0
58,177,3,4
59,180,0,2
60,191,0,2
61,192,3,4
62,197,1,2
