,step,vertical_idx,horizontal_idx
0,5,0,1
1,10,1,4
2,16,2,3
3,20,2,4
4,33,0,1
5,37,1,0
6,53,4,1
7,56,3,1
8,57,0,1
9,62,3,2
10,74,1,4
11,76,1,3
12,83,4,2
13,90,0,1
14,91,3,3
15,93,0,2
16,95,0,0
17,96,0,4
18,104,2,1
19,119,0,3
20,124,0,1
21,125,3,2
22,126,3,2
23,127,3,4
24,138,0,4
25,140,1,3
26,141,3,1
27,153,0,1
28,162,4,4
29,163,0,3
30,163,4,2
31,165,3,2
32,170,2,3
33,173,3,1
34,176,0,4
35,176,4,1
36,180,3,3
37,181,2,3
38,181,3,4
39,186,0,0
40,188,4,2
41,189,0,4
42,189,4,2
43,192,2,2
44,196,4,3
45,198,1,0
46,200,4,4
