,step,vertical_idx,horizontal_idx
0,6,4,2
1,9,1,3
2,9,3,3
3,10,4,4
4,14,0,0
5,15,0,1
6,16,0,2
7,17,4,4
8,18,1,1
9,19,1,3
10,25,4,4
11,26,4,0
12,27,1,4
13,33,2,3
14,44,1,0
15,48,0,4
16,52,3,3
17,57,3,2
18,57,3,3
19,58,0,3
20,58,2,2
21,59,3,0
22,86,1,1
23,87,0,1
24,94,3,3
25,95,2,4
26,96,2,4
27,98,4,2
28,100,4,4
29,105,2,3
30,112,3,4
31,126,0,1
32,133,2,4
33,136,1,2
34,137,4,2
35,138,3,2
36,141,0,4
37,148,1,1
38,154,0,1
39,160,0,0
40,160,1,3
41,161,3,3
42,162,3,1
43,174,1,3
44,174,0,2
45,180,4,3
46,183,3,0
47,188,2,3
48,194,3,4
49,197,3,4
