,step,vertical_idx,horizontal_idx
0,2,4,2
1,3,1,1
2,12,0,4
3,13,3,1
4,14,4,3
5,26,2,1
6,35,1,2
7,39,2,3
8,40,2,3
9,41,4,3
10,45,0,1
11,49,0,3
12,54,0,3
13,54,1,1
14,61,0,2
15,62,3,0
16,62,4,3
17,66,3,0
18,73,0,2
19,75,0,3
20,77,3,4
21,82,0,1
22,83,3,4
23,84,0,1
24,85,1,4
25,89,0,1
26,89,1,0
27,103,4,4
28,105,3,4
29,108,2,4
30,110,3,3
31,118,0,2
32,118,0,3
33,119,3,0
34,123,0,4
35,150,0,4
36,156,3,4
37,159,0,2
38,163,4,3
39,169,1,4
40,182,0,4
41,186,2,1
42,187,1,4
43,192,4,3
44,195,2,4
45,199,3,4
