,step,vertical_idx,horizontal_idx
0,7,3,3
1,8,1,4
2,15,3,4
3,16,2,4
4,18,3,1
5,23,0,3
6,23,3,2
7,28,0,0
8,33,4,4
9,38,4,1
10,39,3,0
11,45,2,4
12,45,4,4
13,49,1,2
14,50,4,4
15,53,1,4
16,54,0,1
17,63,2,1
18,64,4,1
19,64,3,4
20,69,1,4
21,73,0,4
22,79,2,4
23,86,0,2
24,90,3,1
25,92,3,2
26,94,2,2
27,96,2,1
28,97,2,4
29,104,0,3
30,106,2,2
31,106,4,4
32,109,3,3
33,110,0,2
34,114,0,0
35,125,0,3
36,126,2,2
37,129,2,2
38,130,0,2
39,135,3,3
40,138,3,4
41,143,0,2
42,152,4,1
43,154,2,1
44,155,4,4
45,156,4,0
46,161,3,4
47,162,1,1
48,169,1,1
49,170,3,1
50,171,4,4
51,172,4,0
52,178,1,4
53,183,1,1
54,183,2,3
55,183,0,2
56,185,3,2
57,185,3,3
58,186,3,4
59,190,3,4
60,192,2,3
61,194,0,0
62,195,1,1
63,199,1,0
