,step,vertical_idx,horizontal_idx
0,1,0,4
1,6,0,3
2,12,0,3
3,14,4,1
4,26,4,4
5,27,3,3
6,30,4,3
7,32,1,3
8,40,4,2
9,46,4,0
10,54,4,2
11,54,1,4
12,62,2,4
13,72,1,3
14,75,1,4
15,77,4,0
16,78,1,4
17,79,2,2
18,85,4,1
19,87,0,4
20,87,3,1
21,91,3,1
22,92,3,3
23,99,2,3
24,109,2,4
25,110,3,4
26,113,4,4
27,114,2,3
28,116,2,4
29,127,4,0
30,131,1,1
31,137,0,2
32,138,3,0
33,143,3,1
34,144,3,1
35,151,1,4
36,153,4,3
37,158,2,3
38,164,4,4
39,170,3,2
40,171,2,2
41,173,4,4
42,177,1,2
43,177,4,2
44,179,3,2
45,184,3,2
46,184,4,0
47,186,1,2
48,196,0,1
