,step,vertical_idx,horizontal_idx
0,4,0,2
1,11,0,4
2,12,4,4
3,15,0,1
4,32,2,4
5,35,3,1
6,37,0,0
7,38,0,4
8,40,3,1
9,48,0,2
10,53,1,4
11,60,4,3
12,60,1,1
13,61,1,2
14,61,3,3
15,70,4,0
16,72,0,4
17,77,2,4
18,79,2,4
19,85,2,3
20,90,2,4
21,91,0,3
22,96,1,1
23,103,3,4
24,104,1,1
25,104,3,2
26,107,0,2
27,114,3,0
28,115,4,4
29,122,4,4
30,129,3,1
31,132,4,1
32,147,0,3
33,156,2,4
34,157,0,3
35,158,3,1
36,160,1,3
37,167,4,3
38,168,0,3
39,173,3,4
40,176,3,4
41,178,1,1
42,180,2,2
43,181,1,3
44,190,1,3
45,190,4,0
46,192,1,0
47,200,2,2
