,step,vertical_idx,horizontal_idx
0,3,0,2
1,6,1,3
2,6,1,4
3,6,1,0
4,7,1,0
5,9,4,1
6,27,4,4
7,37,4,4
8,38,3,2
9,39,3,3
10,40,3,2
11,42,0,4
12,43,4,1
13,45,0,2
14,52,4,4
15,58,0,3
16,62,0,0
17,77,3,2
18,78,3,2
19,82,4,4
20,83,1,2
21,84,3,4
22,88,0,4
23,92,2,1
24,96,0,1
25,97,3,0
26,101,4,3
27,104,3,4
28,105,1,1
29,106,1,0
30,112,4,3
31,114,4,1
32,116,2,4
33,119,2,3
34,128,4,3
35,131,0,4
36,138,1,4
37,141,2,3
38,143,1,4
39,147,0,4
40,152,4,4
41,155,0,0
42,162,0,0
43,162,0,2
44,170,0,0
45,172,4,2
46,175,1,0
47,185,4,4
48,191,2,2
49,195,2,1
50,197,3,4
