,step,vertical_idx,horizontal_idx
0,2,2,3
1,12,1,3
2,14,2,3
3,16,3,1
4,20,3,1
5,22,3,2
6,23,3,2
7,27,0,2
8,28,0,0
9,30,4,1
10,35,1,1
11,41,0,4
12,42,2,2
13,43,4,3
14,46,1,1
15,46,2,1
16,47,2,4
17,51,2,4
18,54,1,2
19,61,2,4
20,62,2,3
21,62,2,4
22,63,2,2
23,69,3,4
24,70,1,2
25,81,2,4
26,81,4,4
27,82,2,1
28,87,3,4
29,107,4,3
30,112,1,1
31,117,4,3
32,122,0,3
33,130,1,1
34,132,0,4
35,134,4,1
36,150,4,0
37,153,0,1
38,153,0,1
39,155,2,2
40,160,1,4
41,162,4,3
42,166,0,0
43,172,0,0
44,175,4,4
45,194,3,2
46,196,4,0
