,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,1,2
2,5,3,3
3,11,1,0
4,13,0,2
5,19,3,3
6,20,1,3
7,21,2,4
8,23,2,4
9,25,1,3
10,31,3,3
11,33,3,0
12,33,4,1
13,36,1,0
14,46,4,4
15,48,3,3
16,48,4,2
17,51,4,1
18,52,1,1
19,52,2,3
20,53,2,3
21,59,0,3
22,60,2,2
23,62,3,3
24,62,3,1
25,73,2,1
26,79,2,3
27,81,4,4
28,85,3,4
29,87,0,1
30,94,1,0
31,95,3,1
32,95,0,3
33,98,4,1
34,102,0,1
35,103,2,1
36,103,0,1
37,116,1,3
38,117,0,2
39,117,3,4
40,118,4,0
41,127,4,4
42,131,3,0
43,134,0,2
44,143,3,4
45,147,1,3
46,163,0,3
47,163,2,1
48,168,2,2
49,178,4,4
50,180,2,2
51,185,4,4
52,190,4,4
53,194,3,3
54,197,3,0
55,200,2,4
