,step,vertical_idx,horizontal_idx
0,20,4,1
1,24,1,3
2,27,0,2
3,32,2,2
4,39,4,1
5,42,4,4
6,42,1,2
7,48,0,0
8,49,2,4
9,55,0,4
10,62,2,1
11,62,4,4
12,70,3,1
13,73,0,1
14,75,2,1
15,76,2,3
16,77,1,3
17,77,2,2
18,77,3,2
19,77,0,2
20,82,2,4
21,84,2,1
22,86,4,1
23,92,4,4
24,93,2,1
25,93,3,1
26,93,3,4
27,94,0,3
28,95,1,3
29,101,1,1
30,101,2,4
31,105,4,0
32,111,3,4
33,114,3,1
34,128,2,4
35,128,0,3
36,128,4,4
37,129,1,3
38,137,0,2
39,138,3,4
40,141,1,2
41,144,3,0
42,145,2,2
43,147,3,1
44,155,2,1
45,168,1,3
46,171,1,0
47,173,0,0
48,176,3,2
49,178,2,1
50,180,4,4
51,186,0,3
52,186,0,1
53,187,3,4
54,190,3,3
55,195,3,4
56,199,4,3
