,step,vertical_idx,horizontal_idx
0,2,0,3
1,7,2,2
2,11,1,2
3,16,0,1
4,24,2,2
5,33,1,0
6,34,3,1
7,37,2,3
8,45,2,3
9,48,3,0
10,50,1,2
11,58,3,4
12,61,3,4
13,61,2,2
14,63,1,4
15,64,1,3
16,65,0,4
17,67,4,4
18,69,4,4
19,79,0,0
20,79,4,3
21,80,2,3
22,85,2,4
23,90,4,0
24,90,4,4
25,91,2,1
26,94,3,0
27,106,0,0
28,106,2,4
29,112,1,4
30,112,3,3
31,121,0,4
32,123,2,3
33,124,1,0
34,124,2,3
35,127,4,2
36,128,3,4
37,132,1,2
38,133,4,0
39,139,1,1
40,142,3,3
41,142,4,0
42,142,4,4
43,144,0,3
44,147,1,2
45,154,0,1
46,155,4,4
47,164,4,3
48,170,1,4
49,174,1,4
50,176,4,0
51,179,3,3
52,180,0,4
53,188,4,2
