,step,vertical_idx,horizontal_idx
0,2,3,0
1,9,0,3
2,10,0,4
3,14,2,2
4,14,4,3
5,20,3,4
6,21,4,4
7,23,4,4
8,24,3,3
9,26,1,4
10,28,0,3
11,37,3,2
12,39,4,2
13,44,0,0
14,46,1,3
15,49,1,2
16,56,0,0
17,62,1,3
18,73,0,0
19,74,1,2
20,80,1,4
21,83,3,0
22,97,3,0
23,98,3,1
24,102,0,4
25,106,2,3
26,109,0,2
27,112,4,3
28,115,2,2
29,117,1,1
30,118,1,0
31,118,3,1
32,122,0,2
33,122,4,4
34,136,4,4
35,147,4,4
36,148,0,4
37,149,1,4
38,150,0,4
39,153,4,1
40,159,2,1
41,160,3,2
42,173,2,3
43,175,4,4
44,179,1,3
45,181,3,4
46,183,2,3
47,187,1,1
48,192,3,0
49,194,4,1
50,194,4,1
