,step,vertical_idx,horizontal_idx
0,2,0,3
1,5,3,2
2,14,0,1
3,32,3,1
4,34,0,4
5,34,4,1
6,35,1,1
7,37,3,2
8,39,4,0
9,42,1,3
10,47,0,4
11,47,2,4
12,49,4,3
13,57,3,0
14,63,4,3
15,68,0,3
16,70,4,0
17,71,4,4
18,77,0,2
19,79,1,2
20,79,4,0
21,80,1,2
22,86,4,4
23,94,1,4
24,98,4,0
25,107,2,1
26,109,3,2
27,111,1,1
28,113,4,0
29,114,3,3
30,120,2,1
31,120,4,4
32,122,0,4
33,125,1,3
34,128,4,4
35,141,4,1
36,142,1,4
37,143,0,1
38,143,4,1
39,147,4,1
40,148,1,0
41,148,0,2
42,149,3,3
43,152,0,0
44,153,0,1
45,158,1,2
46,168,4,2
47,168,0,4
48,174,0,4
49,174,0,4
50,179,2,4
51,186,1,2
52,199,3,3
