,step,vertical_idx,horizontal_idx
0,11,2,2
1,20,0,4
2,23,3,2
3,25,4,4
4,28,3,3
5,29,0,3
6,43,2,2
7,44,1,3
8,47,1,1
9,58,2,4
10,67,3,3
11,68,4,4
12,74,4,3
13,74,4,1
14,75,4,3
15,76,2,2
16,77,4,3
17,78,1,2
18,80,0,4
19,81,1,1
20,82,4,3
21,85,2,4
22,87,2,4
23,100,0,3
24,109,3,1
25,111,0,2
26,111,4,2
27,114,0,4
28,118,4,4
29,123,3,4
30,135,4,3
31,144,1,0
32,152,1,0
33,154,4,4
34,161,0,4
35,166,1,4
36,167,4,2
37,171,4,3
38,171,1,2
39,176,1,4
40,180,3,2
41,181,0,3
42,189,1,0
43,192,0,4
44,195,0,0
45,196,3,3
46,199,0,2
47,199,0,0
