,step,vertical_idx,horizontal_idx
0,8,1,4
1,18,4,0
2,19,1,3
3,34,4,2
4,42,4,2
5,43,4,4
6,52,4,0
7,55,4,3
8,56,0,3
9,56,4,1
10,57,1,4
11,61,4,3
12,61,3,1
13,69,4,3
14,79,2,3
15,79,3,3
16,80,0,2
17,84,4,3
18,85,4,2
19,85,0,2
20,88,1,0
21,89,4,0
22,95,0,2
23,98,1,4
24,104,2,4
25,105,1,1
26,109,4,3
27,111,3,3
28,112,4,2
29,116,4,0
30,121,4,1
31,122,3,1
32,134,2,3
33,139,4,2
34,140,3,4
35,141,0,3
36,141,1,1
37,146,2,2
38,148,4,3
39,149,0,0
40,149,4,4
41,152,1,3
42,154,3,0
43,158,4,2
44,162,4,3
45,170,0,1
46,172,4,0
47,173,1,2
48,173,4,4
49,179,1,3
50,184,0,2
51,185,3,0
52,189,1,1
53,199,2,3
54,199,1,1
