,step,vertical_idx,horizontal_idx
0,5,4,1
1,15,1,3
2,20,0,4
3,25,0,4
4,29,1,0
5,33,2,1
6,34,1,4
7,39,4,2
8,39,2,2
9,40,3,4
10,41,4,2
11,42,2,4
12,43,0,3
13,51,3,1
14,52,2,3
15,59,2,1
16,64,1,1
17,64,0,4
18,65,2,1
19,73,3,2
20,76,2,4
21,80,4,0
22,84,3,4
23,92,0,4
24,95,2,3
25,101,4,1
26,102,0,0
27,106,0,4
28,129,2,2
29,132,0,3
30,133,3,1
31,138,1,1
32,141,2,2
33,141,3,1
34,149,2,2
35,150,0,0
36,150,2,3
37,151,4,4
38,159,1,2
39,162,1,4
40,163,2,4
41,163,4,1
42,164,0,2
43,181,4,1
44,184,3,0
45,186,3,1
46,188,1,1
47,189,4,3
48,199,0,3
49,199,0,3
