,step,vertical_idx,horizontal_idx
0,1,1,2
1,5,4,0
2,11,1,2
3,17,1,4
4,22,4,3
5,24,2,1
6,29,1,2
7,33,0,2
8,39,0,3
9,41,4,1
10,43,3,1
11,46,0,3
12,49,2,3
13,51,4,3
14,59,3,4
15,62,1,3
16,71,1,2
17,79,4,2
18,81,0,3
19,87,1,3
20,87,4,3
21,89,3,4
22,93,0,3
23,95,0,3
24,101,1,3
25,102,3,4
26,109,0,4
27,113,3,2
28,115,1,2
29,116,1,4
30,124,2,1
31,125,2,3
32,126,1,1
33,130,0,4
34,130,1,2
35,136,0,3
36,136,2,1
37,142,0,4
38,150,2,3
39,152,4,1
40,162,2,3
41,170,1,3
42,173,0,1
43,182,1,3
44,182,0,0
45,182,3,3
46,184,0,4
47,194,3,4
48,198,3,2
