,step,vertical_idx,horizontal_idx
0,12,3,1
1,13,3,3
2,21,2,2
3,22,3,3
4,33,2,3
5,40,3,2
6,41,0,0
7,45,1,3
8,45,4,4
9,48,3,0
10,57,1,1
11,63,4,3
12,65,4,4
13,65,4,4
14,71,4,2
15,75,3,0
16,88,2,2
17,96,1,0
18,107,2,1
19,115,3,2
20,119,4,2
21,120,1,2
22,124,4,4
23,126,3,3
24,126,3,4
25,130,4,2
26,131,1,3
27,132,4,3
28,133,1,4
29,137,0,3
30,140,4,4
31,145,1,3
32,147,1,2
33,151,3,2
34,152,2,1
35,156,1,4
36,158,1,3
37,165,1,2
38,166,0,4
39,166,2,3
40,168,3,3
41,168,2,3
42,171,3,4
43,173,4,1
44,177,3,0
45,178,1,3
46,182,0,1
47,186,0,3
48,187,1,4
49,188,3,3
50,189,3,0
51,191,2,2
52,198,0,0
53,198,1,4
