,step,vertical_idx,horizontal_idx
0,2,1,1
1,6,0,4
2,12,1,4
3,13,1,4
4,15,1,2
5,16,0,0
6,25,0,1
7,27,2,2
8,37,1,4
9,39,0,2
10,41,3,4
11,42,0,4
12,48,0,3
13,56,1,2
14,57,4,2
15,57,3,4
16,57,4,3
17,64,0,1
18,68,0,4
19,70,1,2
20,71,3,4
21,90,1,4
22,93,4,1
23,95,4,4
24,96,0,4
25,98,2,1
26,101,0,1
27,104,3,3
28,104,2,4
29,106,3,4
30,107,1,2
31,113,2,3
32,120,2,1
33,120,4,0
34,120,4,3
35,121,1,2
36,123,0,3
37,137,2,1
38,145,0,3
39,147,2,2
40,156,1,0
41,162,2,2
42,164,4,2
43,169,1,3
44,170,4,4
45,181,1,1
46,182,4,0
47,185,3,3
48,188,1,3
49,193,3,2
50,195,1,4
51,197,0,1
