,step,vertical_idx,horizontal_idx
0,9,3,3
1,11,2,1
2,13,1,2
3,14,0,1
4,15,3,3
5,16,4,4
6,17,1,2
7,25,0,2
8,27,0,3
9,29,3,0
10,36,3,1
11,42,0,1
12,44,0,3
13,52,1,4
14,53,2,2
15,59,4,4
16,62,0,4
17,65,4,2
18,70,0,0
19,71,3,4
20,75,1,2
21,77,0,4
22,80,4,2
23,86,2,3
24,88,0,3
25,89,4,4
26,90,1,3
27,97,0,4
28,98,4,0
29,99,3,3
30,103,1,1
31,108,0,4
32,117,2,4
33,131,3,1
34,133,3,4
35,134,3,3
36,142,3,2
37,149,3,3
38,153,1,0
39,157,4,4
40,167,4,3
41,170,3,1
42,171,2,2
43,180,0,2
44,182,0,4
45,198,3,3
46,199,0,4
