,step,vertical_idx,horizontal_idx
0,5,1,4
1,14,0,2
2,14,1,4
3,15,4,3
4,17,2,1
5,19,3,1
6,22,2,1
7,26,3,1
8,27,4,0
9,29,0,1
10,32,0,4
11,46,4,2
12,49,3,3
13,53,0,3
14,53,1,4
15,53,3,4
16,54,2,1
17,57,1,1
18,70,3,1
19,70,0,2
20,83,0,2
21,88,1,4
22,91,2,4
23,94,3,3
24,94,4,4
25,98,2,2
26,100,1,4
27,103,3,1
28,104,2,3
29,106,3,1
30,115,2,2
31,124,4,4
32,126,0,0
33,128,0,1
34,133,4,4
35,134,3,1
36,134,4,3
37,139,1,4
38,143,3,2
39,144,1,2
40,150,4,4
41,152,0,3
42,155,2,3
43,159,1,3
44,163,0,3
45,168,1,3
46,169,2,1
47,171,4,1
48,183,1,1
49,186,3,0
50,187,4,1
51,191,4,4
52,193,0,1
53,193,4,1
