,step,vertical_idx,horizontal_idx
0,5,1,1
1,5,2,1
2,14,1,4
3,17,0,1
4,25,4,4
5,27,4,2
6,38,3,2
7,38,3,1
8,46,1,4
9,47,0,3
10,51,0,4
11,58,4,3
12,60,4,1
13,62,0,2
14,64,2,4
15,66,3,1
16,67,2,4
17,67,0,3
18,69,3,2
19,71,1,1
20,73,3,3
21,75,2,2
22,77,0,4
23,82,3,1
24,85,4,4
25,86,1,4
26,92,4,4
27,102,1,4
28,107,0,3
29,108,1,4
30,115,1,4
31,115,4,3
32,120,4,4
33,123,0,3
34,126,4,4
35,150,1,4
36,153,3,0
37,158,3,3
38,160,1,4
39,161,1,4
40,161,1,1
41,164,4,4
42,170,0,0
43,178,0,4
44,178,0,0
45,192,0,2
46,193,2,2
