,step,vertical_idx,horizontal_idx
0,4,0,0
1,6,4,4
2,7,0,1
3,8,3,1
4,9,4,2
5,12,2,4
6,13,0,3
7,13,1,1
8,17,2,4
9,22,4,4
10,28,0,1
11,30,0,4
12,30,2,1
13,36,2,3
14,43,0,1
15,45,1,4
16,46,0,3
17,47,0,3
18,51,0,4
19,51,3,3
20,73,1,4
21,80,3,0
22,82,3,1
23,83,3,2
24,88,2,4
25,91,4,3
26,92,2,4
27,97,0,3
28,102,1,4
29,110,2,3
30,117,1,2
31,118,1,4
32,119,3,4
33,123,3,2
34,132,1,4
35,138,2,3
36,139,0,1
37,142,3,4
38,143,3,2
39,145,2,2
40,145,4,3
41,145,4,4
42,169,3,2
43,174,2,1
44,175,1,1
45,182,1,3
46,183,3,1
47,185,0,1
48,194,1,3
49,198,2,3
50,199,2,2
