,step,vertical_idx,horizontal_idx
0,11,0,1
1,11,2,2
2,21,2,1
3,21,1,4
4,23,0,2
5,29,3,1
6,32,1,1
7,36,0,1
8,44,1,2
9,47,2,2
10,51,2,1
11,52,0,4
12,56,2,4
13,62,3,4
14,63,0,4
15,63,1,4
16,64,1,2
17,69,4,3
18,70,0,1
19,80,1,2
20,80,4,4
21,89,2,2
22,94,3,4
23,97,3,4
24,102,3,4
25,103,1,1
26,125,3,1
27,127,3,3
28,128,0,1
29,132,3,1
30,133,3,4
31,133,4,3
32,137,1,3
33,138,4,0
34,142,2,4
35,149,1,1
36,155,1,1
37,157,3,4
38,168,2,4
39,169,3,4
40,172,4,4
41,176,3,4
42,190,2,2
43,192,2,2
44,193,1,3
45,196,4,3
46,200,2,2
