,step,vertical_idx,horizontal_idx
0,6,1,4
1,8,3,4
2,9,0,1
3,10,3,3
4,12,0,4
5,13,1,2
6,15,1,3
7,17,1,3
8,19,2,3
9,20,1,3
10,20,4,0
11,23,1,2
12,30,3,4
13,31,3,0
14,40,4,4
15,44,4,4
16,48,3,4
17,50,1,1
18,58,1,3
19,67,0,2
20,70,1,2
21,70,4,3
22,76,1,1
23,93,2,4
24,101,4,2
25,102,3,4
26,103,1,1
27,111,4,3
28,115,1,3
29,130,0,3
30,135,2,2
31,143,3,0
32,143,3,3
33,147,3,4
34,153,3,1
35,153,4,4
36,161,0,2
37,163,0,4
38,171,2,3
39,178,3,1
40,179,1,3
41,181,4,4
42,183,0,4
43,188,1,3
44,189,0,3
45,191,1,4
46,191,4,2
47,197,1,1
