,step,vertical_idx,horizontal_idx
0,4,4,4
1,10,1,0
2,15,1,1
3,16,2,1
4,17,0,4
5,19,1,1
6,23,2,4
7,29,4,0
8,35,4,4
9,50,2,3
10,51,0,3
11,52,1,2
12,53,3,0
13,53,0,0
14,54,2,4
15,55,1,1
16,56,2,3
17,56,1,2
18,65,0,2
19,71,4,2
20,73,1,3
21,73,3,4
22,75,4,4
23,78,2,1
24,83,2,3
25,83,1,0
26,83,4,3
27,86,0,4
28,91,0,4
29,93,3,3
30,94,0,1
31,94,3,2
32,99,2,3
33,109,3,4
34,112,4,3
35,115,3,1
36,118,1,3
37,119,1,4
38,132,4,1
39,148,3,0
40,158,0,0
41,159,2,3
42,159,2,4
43,163,0,4
44,163,2,4
45,164,1,0
46,182,0,2
47,191,4,3
48,193,3,1
49,194,3,3
50,196,4,3
51,197,2,2
