,step,vertical_idx,horizontal_idx
0,17,1,1
1,30,4,4
2,43,4,2
3,44,1,4
4,47,1,4
5,61,2,3
6,67,0,1
7,82,4,4
8,86,0,4
9,86,1,1
10,87,2,1
11,87,3,4
12,87,4,4
13,91,2,1
14,91,3,0
15,101,4,3
16,103,0,4
17,104,1,0
18,107,0,1
19,120,1,4
20,120,4,3
21,125,1,4
22,125,1,3
23,130,1,3
24,130,2,3
25,131,0,2
26,135,2,1
27,146,3,4
28,154,4,3
29,158,4,0
30,161,3,2
31,166,3,2
32,167,1,4
33,167,3,1
34,170,3,3
35,172,0,1
36,172,4,1
37,174,4,3
38,183,1,3
39,184,2,2
40,186,1,4
41,186,2,3
42,191,3,4
43,192,1,4
44,193,3,4
45,194,2,2
46,196,1,1
47,197,1,2
