,step,vertical_idx,horizontal_idx
0,5,0,1
1,15,1,2
2,20,0,4
3,25,1,3
4,29,2,2
5,33,2,1
6,34,1,4
7,39,1,3
8,39,1,2
9,40,3,4
10,41,4,1
11,42,0,3
12,43,0,3
13,51,3,1
14,52,3,2
15,59,2,2
16,64,1,1
17,64,4,2
18,65,2,1
19,73,0,3
20,76,3,0
21,80,4,0
22,84,4,3
23,92,3,3
24,95,3,4
25,101,0,4
26,102,2,2
27,106,1,4
28,129,4,4
29,132,0,3
30,133,1,3
31,138,4,3
32,141,2,2
33,141,4,0
34,149,2,2
35,150,0,0
36,150,4,4
37,151,4,4
38,159,1,2
39,162,1,4
40,163,2,4
41,163,4,1
42,164,0,2
43,181,0,2
44,184,3,0
45,186,3,3
46,188,3,3
47,189,1,3
48,199,0,3
49,199,0,4
