,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,1,4
2,8,3,2
3,11,4,0
4,22,1,2
5,25,3,2
6,42,0,0
7,43,3,4
8,44,4,4
9,45,1,0
10,49,2,3
11,51,0,1
12,56,4,1
13,67,1,1
14,67,1,2
15,72,2,3
16,74,2,4
17,74,3,4
18,75,2,4
19,80,1,2
20,88,1,4
21,91,2,4
22,93,3,4
23,95,4,3
24,100,4,3
25,100,4,4
26,104,4,3
27,112,4,3
28,116,4,0
29,124,0,3
30,126,1,4
31,128,3,3
32,132,1,4
33,142,0,1
34,144,1,4
35,147,0,3
36,147,2,1
37,147,4,3
38,150,3,3
39,156,1,2
40,161,0,2
41,163,1,1
42,165,1,4
43,167,2,4
44,168,1,4
45,169,0,1
46,182,2,3
47,189,1,4
