,step,vertical_idx,horizontal_idx
0,7,4,3
1,20,2,3
2,24,2,4
3,30,3,2
4,30,3,2
5,34,3,2
6,35,3,2
7,35,3,4
8,46,1,3
9,50,3,3
10,53,1,3
11,60,4,3
12,62,0,1
13,63,3,4
14,65,4,4
15,67,3,3
16,70,2,2
17,71,4,2
18,73,2,4
19,80,3,3
20,82,4,3
21,83,1,3
22,84,1,4
23,84,2,2
24,85,3,4
25,103,4,3
26,108,0,4
27,116,4,0
28,121,4,1
29,123,1,4
30,131,0,4
31,132,1,1
32,142,0,4
33,151,4,4
34,154,2,4
35,154,0,2
36,156,1,4
37,162,2,2
38,167,3,4
39,172,1,2
40,177,1,2
41,177,4,4
42,181,1,3
43,185,2,4
44,189,3,3
45,191,3,2
46,194,2,3
47,195,0,3
48,195,1,2
49,198,0,2
