,step,vertical_idx,horizontal_idx
0,3,3,3
1,6,4,2
2,9,2,3
3,11,1,1
4,15,1,3
5,16,0,2
6,16,1,4
7,22,1,4
8,25,2,1
9,28,1,2
10,36,4,4
11,37,3,3
12,41,3,1
13,42,3,1
14,46,2,4
15,47,4,1
16,48,3,4
17,56,0,4
18,67,2,3
19,68,2,3
20,70,4,4
21,74,3,4
22,81,1,4
23,84,1,1
24,91,4,1
25,99,0,3
26,102,2,3
27,102,1,4
28,105,1,3
29,107,1,4
30,108,2,4
31,111,1,2
32,114,3,1
33,117,1,2
34,118,0,3
35,119,2,4
36,119,4,2
37,120,1,3
38,123,2,2
39,123,2,3
40,123,3,4
41,124,0,0
42,127,2,4
43,128,4,4
44,128,4,4
45,134,0,2
46,138,4,4
47,144,2,3
48,155,2,4
49,155,2,3
50,156,0,4
51,156,4,4
52,157,1,4
53,159,1,4
54,163,1,4
55,173,2,3
56,175,3,1
57,177,1,2
58,177,2,4
59,179,0,1
60,180,2,4
61,181,1,1
62,186,4,1
63,189,0,2
64,189,1,0
65,191,2,4
66,192,4,1
