,step,vertical_idx,horizontal_idx
0,3,2,2
1,9,1,3
2,15,2,2
3,17,3,1
4,19,2,2
5,19,3,4
6,20,0,3
7,20,2,3
8,21,1,3
9,21,3,3
10,24,3,1
11,28,3,4
12,33,2,3
13,40,0,3
14,40,2,3
15,41,1,3
16,42,1,2
17,45,2,3
18,50,1,1
19,52,4,4
20,53,0,2
21,55,1,1
22,69,0,2
23,75,0,2
24,76,0,2
25,78,2,2
26,83,4,0
27,86,0,4
28,92,1,4
29,93,3,2
30,94,1,2
31,102,2,4
32,107,0,2
33,109,3,0
34,113,0,3
35,116,1,4
36,131,2,2
37,134,1,4
38,136,2,4
39,138,1,4
40,143,1,4
41,146,4,4
42,151,1,4
43,152,0,2
44,165,2,3
45,170,1,1
46,178,4,3
47,193,2,4
48,198,1,2
